f35de4a8-c951-4365-9259-7ad3455c7722,S4002804,32.104948,34.792668,1563389887,24.8,77
9c01c730-15fd-4eb8-bf87-5b75bae2b648,S0003405,32.103645,34.782847,1563388903,31.6,94
1cd2b96b-b081-47b1-8c0d-6c4c689583db,S4002569,32.103607,34.782715,1563389763,22.4,71
d56e3f5f-8514-4e4b-9728-28a487579f93,S4003111,32.103594,34.782676,1563388505,29.2,88
a70e0827-f5c9-470d-8f5b-9f9b34d88419,S4001623,32.103672,34.782735,1563389705,28.8,87
9b9c76dd-472c-40ec-a37e-7958526871c9,S4001343,32.103711,34.782797,1563389251,32.4,96
73172190-3ff3-4775-ad7b-d9c87efa227f,S4002349,32.10371,34.782772,1563388996,11.6,44
98d9fbbc-b86e-43d8-bf87-4b0dce549cc1,S4001556,32.103697,34.782726,1563388505,17.6,59
d95fddd4-cf40-49e9-8157-530ef5449b9e,S4002643,32.103621,34.782594,1563389033,9.6,39
f2f18633-af74-49db-b9ec-061990dcaf6d,S4002359,32.103701,34.782648,1563389175,28.4,86
af34a0d1-cc24-4950-bfc5-c01ee36c46e5,S4000964,32.103695,34.782604,1563389351,24.4,76
cc144d3a-ed78-4aa0-b2f7-5a7604dfb964,S4003178,32.103703,34.782599,1563389038,28.4,86
fa3662cd-b37f-437d-a055-43624765bb39,S4003144,32.103692,34.782577,1563389834,28.8,87
a9694cf6-22bf-490f-bd1f-b80df1d81fcb,S0003525,32.103695,34.782579,1563388958,22.4,71
89f2b0b5-92aa-4558-9694-5e9f15ed3d86,S4001752,32.103705,34.782587,1563389804,25.2,78
a918b8fe-8682-496e-ab83-76168b4e48e2,S4003171,32.103813,34.78276,1563388226,32,95
f216a7e8-b37d-47b3-9da1-891a46434bc2,S0003468,32.103706,34.782561,1563389027,24.8,77
6927b06e-8fd7-495e-a655-f5932f6f7fe4,S4003084,32.103709,34.782552,1563388986,26.8,82
d939197b-bc0f-4923-b6ea-2608d459037e,S4003021,32.103717,34.782547,1563388352,20,65
41341159-a65a-41c6-95f6-e49b10296724,S4001291,32.103726,34.782551,1563388779,15.6,54
c5d43db2-ecf1-4228-a736-b15e35d4c25e,S4002625,32.103863,34.782736,1563388916,33.6,99
c50f6265-7f28-4a30-adcc-176307575999,S0003381,32.10374,34.782517,1563389067,28.4,86
a6e9fcbe-566a-492d-bcfd-0b07a51bf20a,S4002385,32.095656,34.776202,1563389135,15.6,54
3c09b4b4-5a8c-4466-9aea-cf28aff6e1eb,S0003516,32.103783,34.782522,1563389880,28.4,86
9bafcacc-b7c0-4c91-a550-13c66292a01b,S0003404,32.103796,34.782522,1563388918,25.2,78
6bd6a883-4bf0-42d1-9039-414e9527ee8b,S4001359,32.103879,34.782403,1563388687,28.4,86
d056a9c3-8dfc-4cbc-89db-4f860ad92142,S4002844,32.095719,34.775889,1563389822,10.4,41
df5dbf5a-777d-47d2-a068-adaec9b8f1c7,S4000954,32.103797,34.781908,1563389042,26,80
23aa1ed6-c32f-4ecb-bc3b-ac0c56dad042,S4002595,32.09395,34.775088,1563389721,20.4,66
f250210a-a814-4176-9c24-81793f3b84ca,S4002891,32.103889,34.781513,1563389495,22,70
04b90e6b-8ebd-4dba-b34a-eabbae9d3a4d,S4002341,32.077384,34.782539,1563389177,23.6,74
5e38ccd2-5990-4f99-9183-2fb7cc683829,S4002617,32.078319,34.799987,1563388755,19.2,63
faaa09a6-056b-49b2-b9b2-1c45d1e887d8,S4002757,32.084701,34.775655,1563388855,26.4,81
17c71877-a630-40e3-9b13-a913927a6df7,S4002864,32.0743451555443,34.7915557520243,1563373432,18,60
875983f6-56db-475d-942e-180a968ab806,S4002793,32.091228,34.773582,1563388957,28,85
0494f082-cc37-4229-8843-0616821bd9d2,S4002733,32.102863,34.778007,1563389067,18,60
019b27b9-3ce7-4e17-9ec0-785c53b2327b,S4002353,32.099077,34.774964,1563389063,26,80
b213e5cc-70d8-4b46-8c9b-d810e0490d1d,S4002380,32.077534,34.801742,1563389330,19.6,64
3149f2bf-413d-4c18-ad45-09521c3b0a2f,S4001605,32.077136,34.77959,1563388727,28,85
d30307e2-d63f-4df8-bf2b-f4f400fec2eb,S4002714,32.099176,34.774618,1563388288,19.2,63
27deec67-dbfa-46f3-b1b0-9fd8a2f6ac40,S4000891,32.098887,34.774273,1563389360,20,65
04bd2a15-a399-42a1-9ffa-1c1aa45fd9cd,S4002827,32.101737,34.775865,1563389923,22,70
4d9cd4d1-e034-4f87-8c19-dba3f07c3a32,S4002683,32.113471,34.804314,1563388856,14.8,52
2d52b7c3-9fda-4277-b341-ba20f574ce28,S4002881,32.111632,34.805346,1563389635,10.8,42
c35de8b6-d0cd-4898-82f1-5930e1504f2e,S4002831,32.109393,34.810239,1563389268,6.8,32
3c574868-6a7a-4ec8-8b3b-d49124942590,S4002905,32.109106,34.799682,1563388481,21.6,69
05819f0b-bbbc-4e03-afaf-bc72f04bac34,S4000807,32.108845,34.809986,1563388865,12,45
7cce85b0-f37d-4339-b67b-06a31e9c5698,S4003172,32.108912,34.810316,1563389137,9.2,38
2f8c4950-8212-437b-820c-9c2544ea6099,S4002323,32.108376,34.810112,1563388877,19.6,64
39e54de3-ff59-4c8f-9ec1-656a5d36caca,S4002365,32.105051,34.811403,1563388708,11.6,44
ef8f6070-8843-42ab-87ae-a2115da09090,S4003018,32.103202,34.808046,1563388609,15.6,54
b5c7b36e-c3a3-4fdc-adfe-ad2b36586b51,S4000692,32.103922,34.809885,1563388926,17.6,59
71163017-31cb-4d84-bb14-1c858fc84f7d,S0001821,32.103069,34.807873,1563388721,17.2,58
e3cadc24-7f8e-48c7-8b5e-09ee9d1b38d2,S4003198,32.10385,34.80982,1563389091,28.4,86
5c24805b-5f30-4980-b34e-1973cd75d893,S4002450,32.103023,34.807851,1563388990,8.8,37
c1605b08-12de-4aec-a454-b5c6c210c295,S4002952,32.103926,34.81006,1563389262,13.6,49
84d9b6ec-1f52-4177-96a3-a3b958edf4da,S4003109,32.102881,34.807514,1563389291,25.2,78
85d6706a-a760-4df6-92a1-e7db794fd7f5,S4002816,32.104672,34.811332,1563389108,10.4,41
cbf1f3d9-a512-4138-9eb4-5ed1f062532b,S4001262,32.104186,34.81064,1563389946,10.8,42
94c95512-e81d-4ac6-b547-b1813fe4be77,S4002977,32.102829,34.807584,1563389444,9.6,39
12399009-4b33-4071-809c-226985b46d82,S4002419,32.103343,34.809227,1563388912,18.4,61
83bcf9d7-ec9e-4503-a223-8e9dce6c3ceb,S4002957,32.102808,34.807717,1563389948,17.6,59
d2de2736-2578-473b-b1d4-9eb2c6033a41,S4002546,32.102801,34.808154,1563389183,9.6,39
910a36e3-7231-448e-bde6-7eea20fd18b6,S4001302,32.104721,34.81178,1563388860,15.6,54
f53eaf06-e13f-4f99-a8b0-00f1378d7533,S4003124,32.104675,34.811798,1563389619,24.8,77
774d97a8-2d58-478f-8e0c-480865401c46,S4002779,32.102808,34.808657,1563389401,10.8,42
e414627d-243b-4878-aab6-19738810ad28,S4002845,32.102882,34.80892,1563389198,12,45
c1cbce72-04ab-4a54-9d80-59f40e3f5cac,S4001481,32.102786,34.808665,1563388838,10,40
a03ffd65-d5f8-422e-a564-02b9ce7ea9b8,S4002873,32.102815,34.80898,1563388976,14.8,52
af4bc560-4a92-4ebb-a55f-322f82f9c7d5,S4003079,32.104985,34.812458,1563389001,15.6,54
6add3cc5-0e34-44a6-b1cd-10235b4fb8a6,S4002897,32.104931,34.81245,1563389301,12.4,46
e09f9ea0-fc58-4bdf-9b6b-4166f5e44a50,S4000728,32.102543,34.808581,1563385877,12,45
cbef3db0-a69b-4e98-8581-dae3e6f97be9,S4000938,32.103672,34.810978,1563389686,10.4,41
9ea8755d-0524-458f-a986-90e4e229605c,S0003469,32.103661,34.811036,1563388386,6.4,31
fcf4b54f-885a-402f-a80d-7763419e7a44,S4003129,32.102578,34.808959,1563389078,10.8,42
62439f68-68f1-46bc-b5d5-57595443703e,S4001187,32.103296,34.810498,1563389236,24.4,76
06bccd68-c554-4183-8697-42b1d94e6240,S4002414,32.103504,34.811067,1563389210,21.2,68
73e54006-fa08-4af8-aa29-64238af39120,S4002691,32.103499,34.811112,1563389722,23.6,74
05f890dd-6c85-40d6-8f78-097d78212c42,S4001548,32.104255,34.812394,1563388706,9.6,39
45bd7ca9-951b-4775-bae1-b702224cbf98,S4003180,32.102455,34.811864,1563387351,19.6,64
1c902bd0-5d51-4cd4-8117-86c88bb16bd9,S4002024,32.103752,34.814237,1563389342,14.8,52
2b2467b7-fb6c-4c77-be93-f252975cc8f2,S4003126,32.126685,34.808377,1563388990,17.2,58
c15441d0-d659-4690-a928-057dc536703d,S4002933,32.100763,34.811547,1563388319,12.8,47
0e1a04a0-27d0-4177-bd1d-bff043256e2d,S4003115,32.10074,34.811918,1563389099,7.6,34
019ec766-d427-47d4-acfa-1f103bd8976d,S4002908,32.100678,34.811828,1563389623,14.8,52
99d202b1-922e-4a5a-9adf-5e36220ff063,S4002769,32.100651,34.811822,1563388450,16.8,57
d446e54d-ab1d-47cf-a7f3-fba967f445ab,S4002871,32.100637,34.81188,1563389454,12.8,47
cff5ebc3-dcc9-42df-bb0b-095050ffb66a,S4002884,32.100832,34.812701,1563383716,19.6,64
f35de4a8-c951-4365-9259-7ad3455c7722,S4002804,32.104948,34.792668,1563389887,24.8,77
475a5db8-4db2-45ad-8135-260a4f4a0f21,S4003137,32.104876,34.792616,1563389887,21.6,69
254b975b-4090-4d92-83ed-dd80995d689a,S4003195,32.1279208,34.8000229,1563375455,9.6,39
5688e388-6012-4852-a5ad-d26689e427bd,S4002444,32.1279108,34.7994498,1563375521,17.2,58
f35de4a8-c951-4365-9259-7ad3455c7722,S4002804,32.104948,34.792668,1563389887,24.8,77
475a5db8-4db2-45ad-8135-260a4f4a0f21,S4003137,32.104876,34.792616,1563389887,21.6,69
3c574868-6a7a-4ec8-8b3b-d49124942590,S4002905,32.109106,34.799682,1563388481,21.6,69
4f1338bc-a629-4962-af08-67dbf3664c38,S4003174,32.10445,34.791493,1563389740,9.6,39
4d9cd4d1-e034-4f87-8c19-dba3f07c3a32,S4002683,32.113471,34.804314,1563388856,14.8,52
2d52b7c3-9fda-4277-b341-ba20f574ce28,S4002881,32.111632,34.805346,1563389635,10.8,42
9c01c730-15fd-4eb8-bf87-5b75bae2b648,S0003405,32.103645,34.782847,1563388903,31.6,94
a918b8fe-8682-496e-ab83-76168b4e48e2,S4003171,32.103813,34.78276,1563388226,32,95
c5d43db2-ecf1-4228-a736-b15e35d4c25e,S4002625,32.103863,34.782736,1563388916,33.6,99
9b9c76dd-472c-40ec-a37e-7958526871c9,S4001343,32.103711,34.782797,1563389251,32.4,96
73172190-3ff3-4775-ad7b-d9c87efa227f,S4002349,32.10371,34.782772,1563388996,11.6,44
98d9fbbc-b86e-43d8-bf87-4b0dce549cc1,S4001556,32.103697,34.782726,1563388505,17.6,59
a70e0827-f5c9-470d-8f5b-9f9b34d88419,S4001623,32.103672,34.782735,1563389705,28.8,87
1cd2b96b-b081-47b1-8c0d-6c4c689583db,S4002569,32.103607,34.782715,1563389763,22.4,71
f2f18633-af74-49db-b9ec-061990dcaf6d,S4002359,32.103701,34.782648,1563389175,28.4,86
d56e3f5f-8514-4e4b-9728-28a487579f93,S4003111,32.103594,34.782676,1563388505,29.2,88
af34a0d1-cc24-4950-bfc5-c01ee36c46e5,S4000964,32.103695,34.782604,1563389351,24.4,76
cc144d3a-ed78-4aa0-b2f7-5a7604dfb964,S4003178,32.103703,34.782599,1563389038,28.4,86
89f2b0b5-92aa-4558-9694-5e9f15ed3d86,S4001752,32.103705,34.782587,1563389804,25.2,78
a9694cf6-22bf-490f-bd1f-b80df1d81fcb,S0003525,32.103695,34.782579,1563388958,22.4,71
fa3662cd-b37f-437d-a055-43624765bb39,S4003144,32.103692,34.782577,1563389834,28.8,87
9bafcacc-b7c0-4c91-a550-13c66292a01b,S0003404,32.103796,34.782522,1563388918,25.2,78
f216a7e8-b37d-47b3-9da1-891a46434bc2,S0003468,32.103706,34.782561,1563389027,24.8,77
41341159-a65a-41c6-95f6-e49b10296724,S4001291,32.103726,34.782551,1563388779,15.6,54
3c09b4b4-5a8c-4466-9aea-cf28aff6e1eb,S0003516,32.103783,34.782522,1563389880,28.4,86
d95fddd4-cf40-49e9-8157-530ef5449b9e,S4002643,32.103621,34.782594,1563389033,9.6,39
6927b06e-8fd7-495e-a655-f5932f6f7fe4,S4003084,32.103709,34.782552,1563388986,26.8,82
d939197b-bc0f-4923-b6ea-2608d459037e,S4003021,32.103717,34.782547,1563388352,20,65
c50f6265-7f28-4a30-adcc-176307575999,S0003381,32.10374,34.782517,1563389067,28.4,86
6bd6a883-4bf0-42d1-9039-414e9527ee8b,S4001359,32.103879,34.782403,1563388687,28.4,86
df5dbf5a-777d-47d2-a068-adaec9b8f1c7,S4000954,32.103797,34.781908,1563389042,26,80
f250210a-a814-4176-9c24-81793f3b84ca,S4002891,32.103889,34.781513,1563389495,22,70
84d9b6ec-1f52-4177-96a3-a3b958edf4da,S4003109,32.102881,34.807514,1563389291,25.2,78
94c95512-e81d-4ac6-b547-b1813fe4be77,S4002977,32.102829,34.807584,1563389444,9.6,39
83bcf9d7-ec9e-4503-a223-8e9dce6c3ceb,S4002957,32.102808,34.807717,1563389948,17.6,59
5c24805b-5f30-4980-b34e-1973cd75d893,S4002450,32.103023,34.807851,1563388990,8.8,37
71163017-31cb-4d84-bb14-1c858fc84f7d,S0001821,32.103069,34.807873,1563388721,17.2,58
ef8f6070-8843-42ab-87ae-a2115da09090,S4003018,32.103202,34.808046,1563388609,15.6,54
d2de2736-2578-473b-b1d4-9eb2c6033a41,S4002546,32.102801,34.808154,1563389183,9.6,39
05819f0b-bbbc-4e03-afaf-bc72f04bac34,S4000807,32.108845,34.809986,1563388865,12,45
774d97a8-2d58-478f-8e0c-480865401c46,S4002779,32.102808,34.808657,1563389401,10.8,42
c1cbce72-04ab-4a54-9d80-59f40e3f5cac,S4001481,32.102786,34.808665,1563388838,10,40
e09f9ea0-fc58-4bdf-9b6b-4166f5e44a50,S4000728,32.102543,34.808581,1563385877,12,45
2f8c4950-8212-437b-820c-9c2544ea6099,S4002323,32.108376,34.810112,1563388877,19.6,64
c35de8b6-d0cd-4898-82f1-5930e1504f2e,S4002831,32.109393,34.810239,1563389268,6.8,32
e414627d-243b-4878-aab6-19738810ad28,S4002845,32.102882,34.80892,1563389198,12,45
7cce85b0-f37d-4339-b67b-06a31e9c5698,S4003172,32.108912,34.810316,1563389137,9.2,38
a03ffd65-d5f8-422e-a564-02b9ce7ea9b8,S4002873,32.102815,34.80898,1563388976,14.8,52
12399009-4b33-4071-809c-226985b46d82,S4002419,32.103343,34.809227,1563388912,18.4,61
fcf4b54f-885a-402f-a80d-7763419e7a44,S4003129,32.102578,34.808959,1563389078,10.8,42
763f280f-f74e-4dce-948c-741ef6b772de,S4001807,32.052413,34.771913,1563389086,6.4,31
5f4d3209-1485-4a8e-a619-2b2bdb71a1b5,S4002401,32.053005,34.771703,1563389102,21.2,68
40e92530-e66d-4cac-822c-99cc068e8fca,S4000732,32.052291,34.7719704,1563344839,30,90
55301ba4-7d1a-4ff4-b63f-8dc7d4dd1b54,S4002437,32.055488,34.773245,1563390390,31.6,94
48e76f23-8d6e-4518-b12d-65ce73378f30,S0003502,32.056047,34.770744,1563390617,34,100
3588a54f-1a08-4b62-9f0e-61e204d87c27,S4001803,32.055949,34.770489,1563390719,33.2,98
1a16733f-d6c0-4927-be1c-d747281b06ff,S4002324,32.056149,34.770395,1563390223,30.4,91
7e27d30f-110b-456a-b79b-dc6199796854,S4002815,32.056378,34.770271,1563390891,9.6,39
2474aa5a-b8c9-4c86-b6df-4646b9b78fbf,S4000790,32.056991,34.77284,1563390605,18,60
45360aa9-93a1-434a-94a3-254ba8404381,S4000813,32.057066,34.770863,1563390365,33.2,98
eb7b97a5-2293-4358-9d7f-4c295577bd57,S4003114,32.054672,34.768114,1563389403,24,75
1c4b44a6-b309-4cc4-899e-3a1264a50a92,S4001599,32.054895,34.768073,1563390382,21.2,68
5d5be5f9-6058-4dc5-baf5-45f45ce20cf1,S4002865,32.056741,34.769097,1563390319,12.8,47
62b9025f-fa52-41a3-b53d-a351227f0c3d,S4002886,32.056176,34.76837,1563389663,14.8,52
24a85f63-bb86-4506-bf98-da92758401fb,S0001815,32.057578,34.769849,1563390893,22.8,72
f172e823-809a-452e-a6b5-b9864d554166,S4002468,32.056211,34.767558,1563390055,14.8,52
93b39125-58c0-4a31-b533-152c2c6cb1cc,S4001435,32.056209,34.767378,1563389914,23.2,73
b23accb9-25bc-46a6-9828-e5a1bee8fd70,S0003411,32.0586292,34.7707732,1563390432,34,100
1653c93e-c57b-4aca-b6a5-ff80236b88f7,S4001181,32.0586292,34.7707732,1563390433,32.8,97
c8adb444-a9a4-40b7-b8ef-6133ec8a024b,S4001299,32.057345,34.768081,1563390728,7.6,34
b7568ae4-015e-4de7-93ea-10d310637dc6,S4001660,32.057706,34.768367,1563390790,34,100
b49e022f-7300-4bdf-bd82-e85701c5d21c,S4002752,32.058342,34.769184,1563389270,20.4,66
f5469ca5-587d-4f55-9c36-086cdff26f34,S4000714,32.055063,34.766203,1563390822,17.6,59
ff2bb764-6319-4934-be29-05af50021888,S4003088,32.0592508868701,34.772299157943,1563387530,14.8,52
9af41234-10c7-4172-ac7b-9e1ac91658f4,S4002467,32.059022,34.77457,1563389379,17.6,59
d0a4af70-0b9e-4195-a13c-d1e367c0b474,S4001953,32.0589004084766,34.7694472968902,1563375656,25.2,78
adab9a84-c486-4c25-a1b9-82608ff36987,S4001362,32.059475,34.771693,1563389709,24.8,77
2a6a3e27-c20d-4008-861e-31ab1518fc89,S0003511,32.0577761,34.7675562,1563390673,26.4,81
ae3fb50c-57e1-47dc-a289-8165886b5c71,S4000793,32.057717,34.767431,1563390491,25.2,78
8a2e2044-03b4-4d15-bc69-370e289b61bb,S4003152,32.058349,34.767383,1563389908,11.6,44
050aac09-bf7e-4d9b-8f8d-697c45463796,S4002466,32.059591,34.775162,1563389757,28.4,86
d3b6ae0c-5fe9-416c-8f17-b45732fe2ec5,S4003175,32.059197,34.767962,1563390883,16.4,56
87fd8732-fc77-4fa3-b919-3a1edb3436a9,S4002405,32.060118,34.769713,1563390669,16,55
9fb0dc1c-aa94-4d67-8c21-3ec812799e0e,S4001430,32.060197,34.769812,1563389794,29.6,89
242a9ba3-6b30-428e-9a34-90817c61c9d6,S4003160,32.06028,34.769942,1563389531,19.2,63
d304e0c7-a903-4f60-8257-24f4d5938a05,S4001915,32.060253,34.769375,1563390822,28,85
0d447314-7cc4-4378-96aa-f8bb5d63552b,S4000987,32.05728,34.765605,1563390410,29.2,88
75c14a9e-cdf0-4e84-a680-5f865d8063d2,S4002968,32.060169,34.769112,1563390440,20.8,67
06a13913-1197-4ffa-a239-c884bc2292ea,S4002777,32.060136,34.768967,1563390684,22.4,71
adfcd222-eb23-4c9f-b415-98b463b4e18a,S4002892,32.060291,34.769301,1563389167,19.2,63
db77a30c-a9bf-4d5c-b63c-d6ebf7512784,S4001034,32.0605892933968,34.7742775562851,1563384793,14.8,52
d51068d2-8731-4024-ad8d-8e5f673c4259,S4002375,32.060388,34.76945,1563390691,16.8,57
7a56f2cb-9984-411d-9406-4acdb90204a7,S4003199,32.060563,34.774546,1563389458,29.2,88
711bef13-76b8-4b50-9d5d-d46ce3877654,S4002601,32.059452,34.767435,1563390695,16.8,57
a1603c53-f449-4cfb-885b-b54a7e4b4857,S4002418,32.060274,34.775872,1563390685,16.4,56
7b40e982-e7b8-49c7-889c-be1775d0a63e,S4001789,32.058649,34.778363,1563390772,23.2,73
3f61c2ed-b32f-4306-a1cc-91e4888d6760,S4002494,32.061058,34.769855,1563390880,27.2,83
5e0f5150-af47-4864-abaf-7005b76cad2b,S4002939,32.061441,34.772725,1563377693,32,95
4144a0df-7fda-4eec-8469-965ff78a73e2,S4003051,32.059742,34.766975,1563390847,27.6,84
16840810-c2ac-4b83-ab2d-ac8dadc2f320,S4003205,32.060419,34.767964,1563389644,18,60
d00a19eb-2c91-4827-bd1d-cb10631d39d8,S0003385,32.096039,34.78562,1563390487,7.6,34
b05cc444-a74c-46a2-be05-31c1e4a12842,S4002479,32.0982931144148,34.7811495284698,1563385243,20,65
d056a9c3-8dfc-4cbc-89db-4f860ad92142,S4002844,32.095719,34.775889,1563389822,10.4,41
c50f6265-7f28-4a30-adcc-176307575999,S0003381,32.103482,34.78307,1563390874,28.4,86
1cd2b96b-b081-47b1-8c0d-6c4c689583db,S4002569,32.103607,34.782715,1563389763,22.4,71
98d9fbbc-b86e-43d8-bf87-4b0dce549cc1,S4001556,32.103625,34.78277,1563390304,17.6,59
a918b8fe-8682-496e-ab83-76168b4e48e2,S4003171,32.103641,34.782786,1563390026,32,95
d95fddd4-cf40-49e9-8157-530ef5449b9e,S4002643,32.103631,34.78256,1563390835,9.6,39
9c01c730-15fd-4eb8-bf87-5b75bae2b648,S0003405,32.103674,34.782803,1563390701,31.6,94
a70e0827-f5c9-470d-8f5b-9f9b34d88419,S4001623,32.103672,34.782735,1563389705,28.8,87
73172190-3ff3-4775-ad7b-d9c87efa227f,S4002349,32.103675,34.782742,1563390795,11.6,44
d56e3f5f-8514-4e4b-9728-28a487579f93,S4003111,32.103695,34.782744,1563390314,29.2,88
9b9c76dd-472c-40ec-a37e-7958526871c9,S4001343,32.103711,34.782797,1563389251,32.4,96
af34a0d1-cc24-4950-bfc5-c01ee36c46e5,S4000964,32.103695,34.782604,1563389351,24.4,76
fa3662cd-b37f-437d-a055-43624765bb39,S4003144,32.103692,34.782577,1563389834,28.8,87
f2f18633-af74-49db-b9ec-061990dcaf6d,S4002359,32.103701,34.782648,1563389175,28.4,86
89f2b0b5-92aa-4558-9694-5e9f15ed3d86,S4001752,32.103705,34.782587,1563389804,25.2,78
f216a7e8-b37d-47b3-9da1-891a46434bc2,S0003468,32.1037,34.782545,1563390829,24.8,77
c5d43db2-ecf1-4228-a736-b15e35d4c25e,S4002625,32.103704,34.782569,1563390717,33.6,99
df5dbf5a-777d-47d2-a068-adaec9b8f1c7,S4000954,32.103722,34.782601,1563390853,25.6,79
6927b06e-8fd7-495e-a655-f5932f6f7fe4,S4003084,32.10373,34.782623,1563390785,26.8,82
cc144d3a-ed78-4aa0-b2f7-5a7604dfb964,S4003178,32.103734,34.782615,1563390839,28,85
41341159-a65a-41c6-95f6-e49b10296724,S4001291,32.103739,34.782553,1563390580,15.6,54
a9694cf6-22bf-490f-bd1f-b80df1d81fcb,S0003525,32.103756,34.782578,1563390785,22.4,71
9bafcacc-b7c0-4c91-a550-13c66292a01b,S0003404,32.10375,34.782502,1563390733,25.2,78
6bd6a883-4bf0-42d1-9039-414e9527ee8b,S4001359,32.103777,34.782606,1563390493,28,85
d939197b-bc0f-4923-b6ea-2608d459037e,S4003021,32.103773,34.782535,1563390152,19.6,64
3c09b4b4-5a8c-4466-9aea-cf28aff6e1eb,S0003516,32.103783,34.782522,1563389880,28.4,86
f250210a-a814-4176-9c24-81793f3b84ca,S4002891,32.103889,34.781513,1563389495,22,70
23aa1ed6-c32f-4ecb-bc3b-ac0c56dad042,S4002595,32.09395,34.775088,1563389721,20.4,66
1a9b2099-e131-4423-99cb-29774304c964,S4002703,32.104202,34.781753,1563390131,15.2,53
0494f082-cc37-4229-8843-0616821bd9d2,S4002733,32.102867,34.777978,1563390421,18,60
d30307e2-d63f-4df8-bf2b-f4f400fec2eb,S4002714,32.099275,34.774462,1563390105,19.2,63
04bd2a15-a399-42a1-9ffa-1c1aa45fd9cd,S4002827,32.101737,34.775865,1563389923,22,70
27deec67-dbfa-46f3-b1b0-9fd8a2f6ac40,S4000891,32.098887,34.774273,1563389360,20,65
5d075fa5-41cc-4051-b32f-c7409d29a9d5,S4000696,32.098874,34.773973,1563390500,14,50
5e6bce58-a2c2-42b7-b316-8e4a72059b6c,S4003155,32.096703,34.772995,1563390249,10.4,41
875983f6-56db-475d-942e-180a968ab806,S4002793,32.091328,34.77365,1563390764,28,85
c8e3ad3b-6c77-4a68-833f-f05ab9ee46a5,S4002471,32.0938532470891,34.7725067114436,1563377981,28.4,86
4f1338bc-a629-4962-af08-67dbf3664c38,S4003174,32.10445,34.791493,1563389740,9.6,39
4e561165-176e-4cf5-b54e-1adeccade54b,S4002415,32.085128,34.776891,1563390482,14,50
475a5db8-4db2-45ad-8135-260a4f4a0f21,S4003137,32.104876,34.792616,1563389887,21.6,69
f35de4a8-c951-4365-9259-7ad3455c7722,S4002804,32.104948,34.792668,1563389887,24.8,77
a6e9fcbe-566a-492d-bcfd-0b07a51bf20a,S4002385,32.085944,34.774805,1563390354,14.4,51
b194e0ce-57a1-4dc9-a049-7ab057ce5e1e,S4003089,32.082609,34.786347,1563390714,15.6,54
faaa09a6-056b-49b2-b9b2-1c45d1e887d8,S4002757,32.084563,34.775671,1563390635,26,80
3253f8ec-4fe9-4d23-a90d-2a44f069656d,S4001413,32.107537,34.777052,1563389935,18.8,62
1bc2ca0b-3b60-4a16-8dba-50f3615bf27a,S4003121,32.088305,34.771627,1563390456,11.2,43
245213a7-9ca6-4d3d-a1c6-9fe51cb0c898,S4003177,32.0811898055553,34.7813321632765,1563390300,21.6,69
b434d6ca-9df8-4c17-9fe8-f8a73684d85e,S4001472,32.086981,34.771525,1563390643,26,80
aec000eb-2a4d-46e7-8213-ef521c8e598f,S4002649,32.078491,34.773979,1563390725,28.8,87
873f5db7-05a9-40c2-9e50-7149e4375b98,S4002724,32.077964,34.773383,1563390080,22.8,72
20912f98-dc6b-4051-932a-510f08e188cc,S4002666,32.07934,34.774858,1563390092,14,50
9bbe2dcf-5b87-4aba-a75b-f9aa781e97d1,S4002456,32.076924,34.774975,1563389716,22.4,71
6f06885c-8481-4083-9a9b-6330605b3f97,S4002932,32.076079,34.773981,1563389925,16.8,57
7b7fcdbe-05ac-409e-899e-ec42b933eb34,S4001577,32.076792,34.776459,1563390677,21.2,68
081930b2-cc8a-480f-8649-302674dee406,S4001032,32.075441,34.773673,1563390747,21.6,69
87802174-007d-420e-a1ab-8d951d519124,S4002743,32.080471,34.777189,1563390802,19.6,64
047490d9-a043-4a10-9463-fd00bcc7812e,S4002374,32.081646,34.775842,1563390770,16.8,57
0e386d79-2a9a-407c-a15f-73ca7167d74a,S4002809,32.07533,34.777768,1563390579,22,70
e5226c4c-b714-4290-8f3e-ba4c963ecff5,S4002584,32.080564,34.770231,1563389946,26.8,82
78236d80-d2fd-4b21-a622-2e559f5940da,S4002403,32.081065,34.778522,1563390528,16,55
3149f2bf-413d-4c18-ad45-09521c3b0a2f,S4001605,32.077145,34.779556,1563390546,28,85
10ba2c8f-2766-4bc8-b2bc-79759c987fbf,S4001512,32.082363,34.770921,1563390701,22,70
5a50c68b-4607-4721-a79f-c1f3f56afc13,S4002744,32.072478,34.774261,1563390857,7.6,34
911008b4-98df-45d2-9b05-e616713e4643,S4000754,32.075102,34.769656,1563390889,25.6,79
9af91782-35a1-4eb8-ac96-bb6db8acb692,S4002782,32.072858,34.777267,1563390745,22.4,71
d3883d78-1528-4516-929e-be9fd8169fd9,S4001841,32.074715,34.769349,1563390608,14,50
fc374d8e-6e81-442d-852e-36ed7220d16c,S4001735,32.084094,34.772781,1563389472,23.2,73
faaa09a6-056b-49b2-b9b2-1c45d1e887d8,S4002757,32.084563,34.775671,1563390635,26,80
4e561165-176e-4cf5-b54e-1adeccade54b,S4002415,32.085128,34.776891,1563390482,14,50
245213a7-9ca6-4d3d-a1c6-9fe51cb0c898,S4003177,32.0811898055553,34.7813321632765,1563390300,21.6,69
a6e9fcbe-566a-492d-bcfd-0b07a51bf20a,S4002385,32.085944,34.774805,1563390354,14.4,51
