5d5be5f9-6058-4dc5-baf5-45f45ce20cf1,S4002865,32.059513,34.767371,1563370537,25.6
ef2f400c-4305-4661-9927-807f6b8c2b3f,S4001682,32.061085,34.773595,1563370997,28
d5e8b7db-9843-4d95-a1b1-47c8ad59c1a1,S4000884,32.050865,34.780488,1563371441,27.6
f5469ca5-587d-4f55-9c36-086cdff26f34,S4000714,32.061444,34.771912,1563371011,34
5e0f5150-af47-4864-abaf-7005b76cad2b,S4002939,32.061487,34.773202,1563371430,33.6
b5afaf5d-373a-44b4-a8b9-79a743ecbe7e,S4002841,32.060494,34.768006,1563370897,26.8
0186ce0f-11d2-45a2-8020-f5f10256f79f,S4000830,32.055044,34.780675,1563370716,19.2
99c7aba1-5785-4918-b932-0f3dd5f054c4,S4002651,32.055263,34.780698,1563370979,12
5d075fa5-41cc-4051-b32f-c7409d29a9d5,S4000696,32.061515,34.770527,1563370699,33.6
effa598b-167f-4bbf-85ea-f2f63045b84b,S4003066,32.061437,34.769491,1563371342,32
2b049ecc-cf60-481a-9446-e2ca67b3fd73,S4000737,32.093658,34.782562,1563370802,31.2
889aa06b-dce9-46e4-b58a-1f71a6228be0,S4002481,32.098957,34.78144,1563370888,16.4
5d67afe4-7b3e-40da-b71a-71fedd1e1a43,S4001127,32.091059,34.783513,1563371547,20.8
a217d2c1-ee60-4c36-846b-a128830288e9,S4002974,32.095603,34.778948,1563370627,18.4
acaa86f4-56bd-408a-839d-b06047c88a1e,S4002485,32.091181,34.780584,1563371510,9.2
e723c591-4313-4506-8d07-b4095caf61e3,S4001003,32.0954477275089,34.7782469541158,1563371627,7.6
837d1640-8f80-446b-8ad0-54ce61815b8e,S4001133,32.101232,34.783208,1563371459,8
b7117e95-80e8-4cc6-ae5a-1912e4e424f8,S4003125,32.089661,34.7836,1563370445,6
76aa2521-4d99-4c77-9255-8cc567f5044c,S4003015,32.090915,34.779914,1563371012,12.4
fcf4b54f-885a-402f-a80d-7763419e7a44,S4003129,32.094934,34.776655,1563371543,26.4
efc93e4b-c5d5-4075-a23a-8b346747c6b0,S4002990,32.094857,34.776531,1563370995,8
422a4455-7263-48d9-a891-13f976df3d20,S4002519,32.094715,34.776355,1563371124,12
cff5ebc3-dcc9-42df-bb0b-095050ffb66a,S4002884,32.0889,34.780326,1563370278,25.6
a4d52de8-b360-4681-a614-ce96181fdd10,S4001437,32.088266,34.781932,1563371327,14
c35de8b6-d0cd-4898-82f1-5930e1504f2e,S4002831,32.087962,34.783872,1563371257,13.2
b05cc444-a74c-46a2-be05-31c1e4a12842,S4002479,32.08782,34.783785,1563370883,29.6
e66f59b4-766c-40f1-a0c2-929d21754cf8,S4001806,32.103395,34.783224,1563370886,9.2
a96ffc18-24ee-473b-8289-30dbd9764702,S4002475,32.103533,34.78287,1563370005,13.6
7b0c41b7-990c-4a63-9f12-6247f5b1bc96,S4000630,32.103568,34.782892,1563370752,8.8
e6772fa6-426c-4caf-8fa3-c794910cd3cf,S4002447,32.103655,34.782841,1563370113,9.2
f7eb64c8-90f2-4c32-bace-43ab696fdee2,S4000811,32.103656,34.78274,1563370911,8.4
2cdb5745-094e-46fa-8868-de42071cebb3,S4003003,32.103659,34.782757,1563371083,17.2
d7ed135e-0f9c-4251-9cfa-025a7f248ced,S4001668,32.10371,34.783311,1563370150,18.4
3b61f816-abe2-466e-9e8a-9c3b1791d6dc,S4002633,32.103679,34.782794,1563370476,18.8
98a9f443-273f-4ad3-be45-1701d219e1da,S4003156,32.103682,34.782767,1563371137,16
6927b06e-8fd7-495e-a655-f5932f6f7fe4,S4003084,32.103669,34.782588,1563370995,28
df5dbf5a-777d-47d2-a068-adaec9b8f1c7,S4000954,32.10368,34.782634,1563371029,29.2
c50f6265-7f28-4a30-adcc-176307575999,S0003381,32.103674,34.782572,1563371083,29.6
9bafcacc-b7c0-4c91-a550-13c66292a01b,S0003404,32.103691,34.782678,1563370914,27.6
6bd6a883-4bf0-42d1-9039-414e9527ee8b,S4001359,32.103682,34.782594,1563370693,30.4
12053308-c116-4cdd-961d-7b2e451eaa72,S4001529,32.103729,34.782956,1563370662,8.8
e005c648-de96-41d6-ad21-822b74072f15,S4001893,32.103744,34.783147,1563370708,7.2
73172190-3ff3-4775-ad7b-d9c87efa227f,S4002349,32.103717,34.782766,1563370991,12.8
49de1940-b5cc-47b1-a782-f94e111f4dd0,S4000936,32.103714,34.782733,1563371285,13.2
8d1213cb-05c3-436c-90bf-27615f351259,S4001039,32.103721,34.78277,1563370686,8.8
af34a0d1-cc24-4950-bfc5-c01ee36c46e5,S4000964,32.103705,34.782625,1563371349,26.8
fa3662cd-b37f-437d-a055-43624765bb39,S4003144,32.103698,34.782568,1563370047,29.6
a3b3f1a8-6721-401d-8142-f29f50bae080,S4002877,32.103725,34.78276,1563371107,8
f2f18633-af74-49db-b9ec-061990dcaf6d,S4002359,32.103705,34.782575,1563371188,29.6
a9694cf6-22bf-490f-bd1f-b80df1d81fcb,S0003525,32.103706,34.782559,1563370977,25.6
307ad89b-e705-4f49-a666-686e09f4d430,S4002551,32.103727,34.782729,1563370899,9.6
89f2b0b5-92aa-4558-9694-5e9f15ed3d86,S4001752,32.10371,34.782582,1563370000,27.2
41341159-a65a-41c6-95f6-e49b10296724,S4001291,32.10371,34.782547,1563370782,19.2
27397fe0-c108-407b-9a5b-779084343dfb,S4002317,32.103738,34.782793,1563370696,8
a2d863be-d07e-4517-823f-4ca164a79cb4,S4003095,32.103735,34.782749,1563371046,12
f216a7e8-b37d-47b3-9da1-891a46434bc2,S0003468,32.103714,34.782548,1563371027,27.2
cf83310a-7286-4fd1-996a-374b6e956939,S4001287,32.103747,34.782728,1563371195,24
d95fddd4-cf40-49e9-8157-530ef5449b9e,S4002643,32.103736,34.782593,1563371027,11.2
e99d9f80-315b-4b91-97ac-c3ba55e55725,S4001612,32.103756,34.782755,1563370838,12.8
16fb0f24-36a8-4bbd-bfc4-18c0d465fe9a,S4002852,32.103749,34.782689,1563370926,16.8
6f06885c-8481-4083-9a9b-6330605b3f97,S4002932,32.076377,34.774277,1563370177,18.4
62b9025f-fa52-41a3-b53d-a351227f0c3d,S4002886,32.07662,34.77575,1563371463,19.2
db5564c0-e3a7-4e13-adac-107e8a856520,S4000638,32.079829,34.773187,1563370971,10.8
e414627d-243b-4878-aab6-19738810ad28,S4002845,32.0811057346962,34.7737216401947,1563362350,26.4
7a28f334-8a4f-4db7-99cc-f805ef47a0cc,S4003176,32.075057,34.773202,1563371407,18.4
e5226c4c-b714-4290-8f3e-ba4c963ecff5,S4002584,32.080664,34.770693,1563371157,28
d3302131-53d7-4522-a395-157c7144bac4,S4002807,32.073928,34.777208,1563371424,12.4
3149f2bf-413d-4c18-ad45-09521c3b0a2f,S4001605,32.077181,34.779623,1563370728,31.2
19ff9259-8157-40ea-9749-5d8bfb7abf13,S4003200,32.080751,34.779279,1563371528,13.2
4c4e5451-9b36-43e3-9830-a9a721f7ac60,S4003138,32.077871,34.779938,1563371426,31.6
5faa410d-b821-45da-8d8e-452ce41731a6,S4001834,32.079523,34.769099,1563370658,22
9adde310-8e1a-4457-b956-9ffaa75d5f30,S4002572,32.076345,34.769132,1563371485,26.4
2c853d2d-0946-4f7a-979f-0f6dabee12f4,S4003143,32.080678,34.769426,1563371062,10
f70f8299-7e93-40c1-80d5-475c1aeef237,S4001006,32.074301,34.778694,1563371045,11.2
7a910224-8fbe-4728-b417-cf47bd0f80ea,S4002722,32.0777383,34.7801833,1563371311,32.8
0d447314-7cc4-4378-96aa-f8bb5d63552b,S4000987,32.0777383,34.7801833,1563371311,34
b213e5cc-70d8-4b46-8c9b-d810e0490d1d,S4002380,32.079115,34.768672,1563371449,30
99d202b1-922e-4a5a-9adf-5e36220ff063,S4002769,32.0797269,34.7802537,1563371557,33.2
fa6de5ef-5398-4149-8c4a-697a516466d6,S4001297,32.0797269,34.7802537,1563371557,26
5e38ccd2-5990-4f99-9183-2fb7cc683829,S4002617,32.079742,34.780266,1563371569,32
87fd8732-fc77-4fa3-b919-3a1edb3436a9,S4002405,32.0758683,34.7800417,1563371097,32
db63e92e-888e-4652-9d00-24048e7f5de8,S4003007,32.0758683,34.7800417,1563371098,32.8
c9d46781-19d6-4423-a3cb-eef9df48c887,S4001982,32.07917,34.768431,1563370025,10
345d2957-2062-4ee5-bdb7-fc6c2402062c,S4002373,32.075826,34.780158,1563371609,33.6
015ad9b0-0759-4be6-ae14-31bbc4612b31,S4002910,32.076875,34.768401,1563371491,29.2
3d76bcb5-e513-443b-94d9-0538b77e9387,S4002995,32.074715,34.769209,1563371162,26
b434d6ca-9df8-4c17-9fe8-f8a73684d85e,S4001472,32.0770590983825,34.7682713650848,1563364653,29.2
0e386d79-2a9a-407c-a15f-73ca7167d74a,S4002809,32.07934,34.768258,1563371474,30.8
25b525f5-1b19-4eed-9e23-bd28b4810bad,S0003472,32.074393,34.779844,1563370773,25.2
c7b77dd8-01e9-4099-b5c0-fcdd94c03344,S4001716,32.084101,34.771483,1563371630,22.4
ff2bb764-6319-4934-be29-05af50021888,S4003088,32.0738046645269,34.7694272777072,1563367093,20
ef8f6070-8843-42ab-87ae-a2115da09090,S4003018,32.084132,34.777865,1563370447,31.6
d0a4af70-0b9e-4195-a13c-d1e367c0b474,S4001953,32.0751284854785,34.7681840602632,1563369879,29.2
60b128dc-af92-4500-8432-255f56e88018,S4003104,32.073717,34.769061,1563371506,15.6
7419b347-8f16-440a-b4e3-f4f7cfc72cba,S4003024,32.081333,34.768181,1563371057,17.2
5e6bce58-a2c2-42b7-b316-8e4a72059b6c,S4003155,32.076606,34.76738,1563370658,13.2
bba70a9a-9c32-481a-b59f-1e9973c20836,S4003145,32.074884,34.781153,1563371133,18.4
874658f1-8ce1-479c-9632-4a5b77e060bc,S4001456,32.08026,34.767329,1563370404,29.6
3c30a896-379c-44ef-b73f-dea629f8e559,S4001664,32.07943,34.767079,1563371286,27.2
72af5eb3-38d0-4e0b-9b91-3714ef828959,S4002794,32.0785,34.766943,1563371621,32
0c2bdff2-d3b1-43f3-b7a5-7beb3fc690c2,S4001744,32.079459,34.767042,1563370873,9.2
734a0d6f-efcc-4186-8f2a-d17e70baa460,S4001721,32.079169,34.766968,1563371225,30.4
638a9be7-a2f4-405c-8eeb-96790dc8171b,S4002516,32.075351,34.781513,1563370809,6
324dd0f3-4bef-4e71-8101-1442c7737e1b,S4000645,32.077987,34.766875,1563371234,19.2
873f5db7-05a9-40c2-9e50-7149e4375b98,S4002724,32.083732,34.769298,1563370274,33.6
030a94eb-afdc-43a8-9eba-904ac820b83e,S4000777,32.077917,34.766859,1563371165,20.4
fb56c149-279d-4118-b6b6-88588d505ccd,S4001985,32.082084,34.76783,1563370041,17.6
c8cbc0fa-8fda-4774-880c-2a18fab968a6,S4002580,32.077788,34.766759,1563371013,31.2
920fc11c-14ac-45b2-ac0d-404fcd2d748d,S4001795,32.073354,34.768413,1563370783,15.6
f8d9d23c-71aa-4503-a65c-50e62c204102,S4002832,32.07079,34.772106,1563370568,8.4
40e92530-e66d-4cac-822c-99cc068e8fca,S4000732,32.052291,34.7719704,1563344839,30
019ec766-d427-47d4-acfa-1f103bd8976d,S4002908,32.052048,34.772223,1563371620,30.4
5f4d3209-1485-4a8e-a619-2b2bdb71a1b5,S4002401,32.051825,34.773216,1563371110,22.8
1e825a63-9512-475c-be99-ef616c8e1a13,S4002558,32.051768,34.768844,1563371125,27.2
85f8f619-681a-485b-831d-1f94720164e0,S4000681,32.0563529875098,34.7741205976811,1563365038,25.6
1c4b44a6-b309-4cc4-899e-3a1264a50a92,S4001599,32.055064,34.76853,1563370594,22.8
92f3bd45-9268-4832-aa1f-0cbcca4b02c4,S4002812,32.057491,34.77292,1563371716,26.4
684dc499-9187-4be1-a4ee-7ea5191e7521,S4003085,32.0572753,34.7702241,1563358324,26.4
cdecfe8c-690c-42ba-a40c-1cbcbc2dc630,S4002386,32.05721,34.770025,1563371499,16.8
4c0bc749-e208-4276-9fdc-71f37af0d530,S4001611,32.057209,34.769563,1563370790,14.8
047490d9-a043-4a10-9463-fd00bcc7812e,S4002374,32.053515,34.76695,1563363960,25.2
cd1f690c-9497-4e57-86ef-5c3127a95208,S4003053,32.053325,34.777637,1563370169,11.6
ed2619ce-dbb5-49d2-bb8f-bea9cf2f933f,S0003362,32.057189,34.76879,1563371135,17.6
3b577139-1075-478b-a2e0-d9633a435380,S4002835,32.056537,34.768054,1563371115,24.8
0d83801a-4ea6-4d09-af80-c54a6894656b,S0003433,32.054786,34.766945,1563370663,31.6
20912f98-dc6b-4051-932a-510f08e188cc,S4002666,32.057907,34.769738,1563371041,19.6
ee281473-77e8-4ddb-a70f-3023fd27abf1,S4001601,32.056579,34.776471,1563371323,28
b8ab7e24-915c-41f8-9354-3f02d32d4f9d,S4001230,32.057023,34.768152,1563370816,19.6
cbf2fd34-4c26-4467-8d76-df74e88f7df2,S4002357,32.050282,34.766789,1563371366,8.4
7c121c74-1a3f-44ed-bf55-5ecfe3e706b6,S0001826,32.057402,34.768199,1563370715,14
98d9fbbc-b86e-43d8-bf87-4b0dce549cc1,S4001556,32.058753,34.770857,1563371510,19.2
bc3404fa-3ed7-4012-8656-d1d41c0b26d4,S4001730,32.055682,34.766649,1563370463,22
1a3d9c9f-af34-436a-aaf4-2b988ea59dab,S4002801,32.054339,34.778282,1563363694,13.2
d939197b-bc0f-4923-b6ea-2608d459037e,S4003021,32.059025,34.770708,1563371518,21.6
05632877-1686-4f38-97f1-151f1d37567e,S4002961,32.054712,34.778437,1563367437,14.4
269ea9b2-2f87-4516-bf51-12e209059f4a,S4002713,32.059215,34.773592,1563371190,18.4
c604bc48-97e8-4bfe-a902-3bcecc3c116c,S4001260,32.059443,34.771457,1563371225,22.4
2a6a3e27-c20d-4008-861e-31ab1518fc89,S0003511,32.057636,34.767575,1563370873,28.4
8a2e2044-03b4-4d15-bc69-370e289b61bb,S4003152,32.057933,34.7676,1563370125,17.6
9cd387d8-abb9-443c-bffa-53b41d2436db,S4002776,32.059772,34.77148,1563370345,15.2
b8688e00-69b2-4e47-84c2-201639686b77,S0003501,32.057877,34.767358,1563370699,27.2
3560e0b3-fabc-4f3e-9c06-8db5ed232942,S4002696,32.055576,34.7655,1563370282,9.2
ae3fb50c-57e1-47dc-a289-8165886b5c71,S4000793,32.058062,34.767189,1563370688,27.6
5b996ce3-5434-48d8-808d-060dcfbe0b30,S4002624,32.056831,34.766002,1563370905,15.6
a51f73b3-31ff-44e2-a28e-7805211ae872,S4001044,32.055787,34.765363,1563370249,10.4
7e27d30f-110b-456a-b79b-dc6199796854,S4002815,32.057727,34.777804,1563371084,14.4
6add3cc5-0e34-44a6-b1cd-10235b4fb8a6,S4002897,32.060351,34.772395,1563371305,33.6
507a4372-af65-44d0-97b3-3fa26582db6a,S4001812,32.059525,34.77591,1563370879,28.8
7a56f2cb-9984-411d-9406-4acdb90204a7,S4003199,32.060479,34.774622,1563371453,30
2ddf6d5d-a7ad-409e-a1d3-e760ea782b21,S4002916,32.059796,34.767833,1563371475,29.2
5d5be5f9-6058-4dc5-baf5-45f45ce20cf1,S4002865,32.059513,34.767371,1563370537,25.6
ef2f400c-4305-4661-9927-807f6b8c2b3f,S4001682,32.061085,34.773595,1563370997,28
f5469ca5-587d-4f55-9c36-086cdff26f34,S4000714,32.061444,34.771912,1563371011,34
5e0f5150-af47-4864-abaf-7005b76cad2b,S4002939,32.061487,34.773202,1563371430,33.6
b5afaf5d-373a-44b4-a8b9-79a743ecbe7e,S4002841,32.060494,34.768006,1563370897,26.8
0186ce0f-11d2-45a2-8020-f5f10256f79f,S4000830,32.055044,34.780675,1563370716,19.2
99c7aba1-5785-4918-b932-0f3dd5f054c4,S4002651,32.055263,34.780698,1563370979,12
5d075fa5-41cc-4051-b32f-c7409d29a9d5,S4000696,32.061515,34.770527,1563370699,33.6
effa598b-167f-4bbf-85ea-f2f63045b84b,S4003066,32.061437,34.769491,1563371342,32
d3b6ae0c-5fe9-416c-8f17-b45732fe2ec5,S4003175,32.060001,34.766567,1563371100,18
2b049ecc-cf60-481a-9446-e2ca67b3fd73,S4000737,32.093658,34.782562,1563370802,31.2
889aa06b-dce9-46e4-b58a-1f71a6228be0,S4002481,32.098957,34.78144,1563370888,16.4
5d67afe4-7b3e-40da-b71a-71fedd1e1a43,S4001127,32.091059,34.783513,1563371547,20.8
a217d2c1-ee60-4c36-846b-a128830288e9,S4002974,32.095603,34.778948,1563370627,18.4
e723c591-4313-4506-8d07-b4095caf61e3,S4001003,32.095388,34.778281,1563371640,7.6
acaa86f4-56bd-408a-839d-b06047c88a1e,S4002485,32.091181,34.780584,1563371510,9.2
837d1640-8f80-446b-8ad0-54ce61815b8e,S4001133,32.101232,34.783208,1563371459,8
b7117e95-80e8-4cc6-ae5a-1912e4e424f8,S4003125,32.089661,34.7836,1563370445,6
76aa2521-4d99-4c77-9255-8cc567f5044c,S4003015,32.090915,34.779914,1563371012,12.4
fcf4b54f-885a-402f-a80d-7763419e7a44,S4003129,32.094934,34.776655,1563371543,26
efc93e4b-c5d5-4075-a23a-8b346747c6b0,S4002990,32.094857,34.776531,1563370995,8
422a4455-7263-48d9-a891-13f976df3d20,S4002519,32.094715,34.776355,1563371124,12
cff5ebc3-dcc9-42df-bb0b-095050ffb66a,S4002884,32.0889,34.780326,1563370278,25.6
a4d52de8-b360-4681-a614-ce96181fdd10,S4001437,32.088266,34.781932,1563371327,14
c35de8b6-d0cd-4898-82f1-5930e1504f2e,S4002831,32.087962,34.783872,1563371257,13.2
b05cc444-a74c-46a2-be05-31c1e4a12842,S4002479,32.08782,34.783785,1563370883,29.6
e66f59b4-766c-40f1-a0c2-929d21754cf8,S4001806,32.103395,34.783224,1563370886,8.8
a96ffc18-24ee-473b-8289-30dbd9764702,S4002475,32.103533,34.78287,1563370005,13.6
7b0c41b7-990c-4a63-9f12-6247f5b1bc96,S4000630,32.103568,34.782892,1563370752,8.8
e6772fa6-426c-4caf-8fa3-c794910cd3cf,S4002447,32.103655,34.782841,1563370113,9.2
f7eb64c8-90f2-4c32-bace-43ab696fdee2,S4000811,32.103656,34.78274,1563370911,8.4
2cdb5745-094e-46fa-8868-de42071cebb3,S4003003,32.103659,34.782757,1563371083,17.2
d7ed135e-0f9c-4251-9cfa-025a7f248ced,S4001668,32.10371,34.783311,1563370150,18.4
3b61f816-abe2-466e-9e8a-9c3b1791d6dc,S4002633,32.103679,34.782794,1563370476,18.8
98a9f443-273f-4ad3-be45-1701d219e1da,S4003156,32.103682,34.782767,1563371137,16
6927b06e-8fd7-495e-a655-f5932f6f7fe4,S4003084,32.103669,34.782588,1563370995,28
df5dbf5a-777d-47d2-a068-adaec9b8f1c7,S4000954,32.10368,34.782634,1563371029,29.2
c50f6265-7f28-4a30-adcc-176307575999,S0003381,32.103674,34.782572,1563371083,29.6
9bafcacc-b7c0-4c91-a550-13c66292a01b,S0003404,32.103691,34.782678,1563370914,27.6
6bd6a883-4bf0-42d1-9039-414e9527ee8b,S4001359,32.103682,34.782594,1563370693,30.4
12053308-c116-4cdd-961d-7b2e451eaa72,S4001529,32.103729,34.782956,1563370662,8.8
e005c648-de96-41d6-ad21-822b74072f15,S4001893,32.103744,34.783147,1563370708,7.2
73172190-3ff3-4775-ad7b-d9c87efa227f,S4002349,32.103717,34.782766,1563370991,12.8
49de1940-b5cc-47b1-a782-f94e111f4dd0,S4000936,32.103714,34.782733,1563371285,12.8
8d1213cb-05c3-436c-90bf-27615f351259,S4001039,32.103721,34.78277,1563370686,8.8
af34a0d1-cc24-4950-bfc5-c01ee36c46e5,S4000964,32.103705,34.782625,1563371349,26.8
fa3662cd-b37f-437d-a055-43624765bb39,S4003144,32.103698,34.782568,1563370047,29.6
a3b3f1a8-6721-401d-8142-f29f50bae080,S4002877,32.103725,34.78276,1563371107,8
f2f18633-af74-49db-b9ec-061990dcaf6d,S4002359,32.103705,34.782575,1563371188,29.6
94c95512-e81d-4ac6-b547-b1813fe4be77,S4002977,32.087646,34.785508,1563371712,16.4
a9694cf6-22bf-490f-bd1f-b80df1d81fcb,S0003525,32.103706,34.782559,1563370977,25.6
307ad89b-e705-4f49-a666-686e09f4d430,S4002551,32.103727,34.782729,1563370899,9.6
89f2b0b5-92aa-4558-9694-5e9f15ed3d86,S4001752,32.10371,34.782582,1563370000,27.2
41341159-a65a-41c6-95f6-e49b10296724,S4001291,32.10371,34.782547,1563370782,19.2
27397fe0-c108-407b-9a5b-779084343dfb,S4002317,32.103738,34.782793,1563370696,8
a2d863be-d07e-4517-823f-4ca164a79cb4,S4003095,32.103735,34.782749,1563371046,12
f216a7e8-b37d-47b3-9da1-891a46434bc2,S0003468,32.103714,34.782548,1563371027,27.2
cf83310a-7286-4fd1-996a-374b6e956939,S4001287,32.103747,34.782728,1563371195,24
d95fddd4-cf40-49e9-8157-530ef5449b9e,S4002643,32.103736,34.782593,1563371027,11.2
e99d9f80-315b-4b91-97ac-c3ba55e55725,S4001612,32.103756,34.782755,1563370838,12.8
6f06885c-8481-4083-9a9b-6330605b3f97,S4002932,32.076377,34.774277,1563370177,18.4
62b9025f-fa52-41a3-b53d-a351227f0c3d,S4002886,32.076817,34.775717,1563371659,19.2
db5564c0-e3a7-4e13-adac-107e8a856520,S4000638,32.079829,34.773187,1563370971,10.8
e414627d-243b-4878-aab6-19738810ad28,S4002845,32.0811057346962,34.7737216401947,1563362350,26.4
7a28f334-8a4f-4db7-99cc-f805ef47a0cc,S4003176,32.075057,34.773202,1563371407,18.4
e5226c4c-b714-4290-8f3e-ba4c963ecff5,S4002584,32.080664,34.770693,1563371157,28
d3302131-53d7-4522-a395-157c7144bac4,S4002807,32.073928,34.777208,1563371424,12.4
3149f2bf-413d-4c18-ad45-09521c3b0a2f,S4001605,32.077181,34.779623,1563370728,31.2
19ff9259-8157-40ea-9749-5d8bfb7abf13,S4003200,32.080751,34.779279,1563371528,13.2
4c4e5451-9b36-43e3-9830-a9a721f7ac60,S4003138,32.077871,34.779938,1563371426,31.6
5faa410d-b821-45da-8d8e-452ce41731a6,S4001834,32.079523,34.769099,1563370658,22
fb290211-801e-4e86-857c-d626a6606633,S4002926,32.077034,34.769001,1563371720,11.2
9adde310-8e1a-4457-b956-9ffaa75d5f30,S4002572,32.076345,34.769132,1563371485,26.4
2c853d2d-0946-4f7a-979f-0f6dabee12f4,S4003143,32.080678,34.769426,1563371062,10
f70f8299-7e93-40c1-80d5-475c1aeef237,S4001006,32.074301,34.778694,1563371045,11.2
0d447314-7cc4-4378-96aa-f8bb5d63552b,S4000987,32.0777383,34.7801833,1563371311,34
7a910224-8fbe-4728-b417-cf47bd0f80ea,S4002722,32.0777383,34.7801833,1563371311,32.8
b213e5cc-70d8-4b46-8c9b-d810e0490d1d,S4002380,32.079115,34.768672,1563371449,30
99d202b1-922e-4a5a-9adf-5e36220ff063,S4002769,32.0797269,34.7802537,1563371557,33.2
5e38ccd2-5990-4f99-9183-2fb7cc683829,S4002617,32.079742,34.780266,1563371569,32
87fd8732-fc77-4fa3-b919-3a1edb3436a9,S4002405,32.0758683,34.7800417,1563371097,32
db63e92e-888e-4652-9d00-24048e7f5de8,S4003007,32.0758683,34.7800417,1563371098,32.8
7fad0ec6-f056-4393-9fbe-62df55e63034,S4003183,32.0805483,34.780075,1563371660,34
c9d46781-19d6-4423-a3cb-eef9df48c887,S4001982,32.07917,34.768431,1563370025,10
345d2957-2062-4ee5-bdb7-fc6c2402062c,S4002373,32.075826,34.780158,1563371609,33.6
875983f6-56db-475d-942e-180a968ab806,S4002793,32.080534,34.780163,1563371684,33.2
015ad9b0-0759-4be6-ae14-31bbc4612b31,S4002910,32.076875,34.768401,1563371491,29.2
3d76bcb5-e513-443b-94d9-0538b77e9387,S4002995,32.074715,34.769209,1563371162,26
b434d6ca-9df8-4c17-9fe8-f8a73684d85e,S4001472,32.0770590983825,34.7682713650848,1563364653,29.2
0e386d79-2a9a-407c-a15f-73ca7167d74a,S4002809,32.07934,34.768258,1563371474,30.8
25b525f5-1b19-4eed-9e23-bd28b4810bad,S0003472,32.074393,34.779844,1563370773,25.2
c7b77dd8-01e9-4099-b5c0-fcdd94c03344,S4001716,32.084101,34.771483,1563371630,22.4
ff2bb764-6319-4934-be29-05af50021888,S4003088,32.0738046645269,34.7694272777072,1563367093,20
ef8f6070-8843-42ab-87ae-a2115da09090,S4003018,32.084132,34.777865,1563370447,31.6
d0a4af70-0b9e-4195-a13c-d1e367c0b474,S4001953,32.0751284854785,34.7681840602632,1563369879,29.2
60b128dc-af92-4500-8432-255f56e88018,S4003104,32.073717,34.769061,1563371506,15.6
7419b347-8f16-440a-b4e3-f4f7cfc72cba,S4003024,32.081333,34.768181,1563371057,17.2
5e6bce58-a2c2-42b7-b316-8e4a72059b6c,S4003155,32.076606,34.76738,1563370658,13.2
bba70a9a-9c32-481a-b59f-1e9973c20836,S4003145,32.074884,34.781153,1563371133,18.4
874658f1-8ce1-479c-9632-4a5b77e060bc,S4001456,32.08026,34.767329,1563370404,29.6
788f5f18-1d5c-440f-90f7-5d048ff47b89,S4002330,32.080004605785,34.7672477280769,1563371774,19.6
8aa13543-c89f-46ea-8638-9c34563e6674,S4003086,32.0799267713375,34.7672212138149,1563371763,26.8
3c30a896-379c-44ef-b73f-dea629f8e559,S4001664,32.07943,34.767079,1563371286,27.2
72af5eb3-38d0-4e0b-9b91-3714ef828959,S4002794,32.0785,34.766943,1563371621,32
0c2bdff2-d3b1-43f3-b7a5-7beb3fc690c2,S4001744,32.079459,34.767042,1563370873,9.2
734a0d6f-efcc-4186-8f2a-d17e70baa460,S4001721,32.079169,34.766968,1563371225,30
638a9be7-a2f4-405c-8eeb-96790dc8171b,S4002516,32.075351,34.781513,1563370809,6
324dd0f3-4bef-4e71-8101-1442c7737e1b,S4000645,32.077987,34.766875,1563371234,19.2
873f5db7-05a9-40c2-9e50-7149e4375b98,S4002724,32.083732,34.769298,1563370274,33.6
030a94eb-afdc-43a8-9eba-904ac820b83e,S4000777,32.077917,34.766859,1563371165,20.4
40e92530-e66d-4cac-822c-99cc068e8fca,S4000732,32.052291,34.7719704,1563344839,30
019ec766-d427-47d4-acfa-1f103bd8976d,S4002908,32.052048,34.772223,1563371620,30.4
5f4d3209-1485-4a8e-a619-2b2bdb71a1b5,S4002401,32.051825,34.773216,1563371110,22.8
1e825a63-9512-475c-be99-ef616c8e1a13,S4002558,32.051768,34.768844,1563371125,27.2
ba795612-282e-4785-9175-a3cccfb79d71,S4002352,32.055415,34.769311,1563372092,27.6
85f8f619-681a-485b-831d-1f94720164e0,S4000681,32.0563529875098,34.7741205976811,1563365038,25.6
1c4b44a6-b309-4cc4-899e-3a1264a50a92,S4001599,32.055064,34.76853,1563370594,22.8
92f3bd45-9268-4832-aa1f-0cbcca4b02c4,S4002812,32.057491,34.77292,1563371716,26.4
684dc499-9187-4be1-a4ee-7ea5191e7521,S4003085,32.0572753,34.7702241,1563358324,26.4
cdecfe8c-690c-42ba-a40c-1cbcbc2dc630,S4002386,32.05721,34.770025,1563371499,16.8
4c0bc749-e208-4276-9fdc-71f37af0d530,S4001611,32.057209,34.769563,1563370790,14.8
047490d9-a043-4a10-9463-fd00bcc7812e,S4002374,32.053515,34.76695,1563363960,25.2
ed2619ce-dbb5-49d2-bb8f-bea9cf2f933f,S0003362,32.057189,34.76879,1563371135,17.6
3b577139-1075-478b-a2e0-d9633a435380,S4002835,32.056537,34.768054,1563371115,24.4
0d83801a-4ea6-4d09-af80-c54a6894656b,S0003433,32.054786,34.766945,1563370663,31.6
20912f98-dc6b-4051-932a-510f08e188cc,S4002666,32.057867,34.769624,1563372092,19.6
ee281473-77e8-4ddb-a70f-3023fd27abf1,S4001601,32.056579,34.776471,1563371323,27.6
