7e3c4d9b-3fc7-4d01-945e-0818205ac02b,S4001903,32.066998,34.762551,1563433792,32,95
6cd362a7-94ca-4530-8c2b-bca74841132d,S4001948,32.059382,34.767604,1563433174,27.2,83
889aa06b-dce9-46e4-b58a-1f71a6228be0,S4002481,32.055231,34.754677,1563433895,30.4,91
72af5eb3-38d0-4e0b-9b91-3714ef828959,S4002794,32.055204,34.754691,1563432826,32,95
2a07309a-96f8-46ac-ad1a-af234a14b6f3,S4002981,32.055191,34.75468,1563432374,32.8,97
55301ba4-7d1a-4ff4-b63f-8dc7d4dd1b54,S4002437,32.055767,34.766761,1563433581,24.8,77
7c121c74-1a3f-44ed-bf55-5ecfe3e706b6,S0001826,32.067712,34.762907,1563433697,32,95
a21e5075-34c0-4bf0-91e1-f1f09ebbba4c,S4001422,32.068139,34.762855,1563433999,32.4,96
d37a71b3-a08a-42e4-a634-e59c832737a9,S4002989,32.068222,34.762928,1563432553,32.8,97
150b1994-4bb5-4548-bc74-c4160909fcc0,S4001804,32.068379,34.763046,1563433022,32.4,96
b6859a95-7aa7-45e8-bc45-015772feb8b5,S4001145,32.068818,34.763015,1563433097,31.2,93
5faa410d-b821-45da-8d8e-452ce41731a6,S4001834,32.068948,34.763108,1563433650,32.8,97
c853bbad-db8f-44c1-ae16-bc83627c154c,S4003082,32.062433,34.769343,1563433397,29.6,89
acfc9b06-77ef-4ca3-a745-7ca903fae4d9,S4002354,32.068963,34.763212,1563432980,32.4,96
2d82c7b1-08fc-4a04-8bff-0aaa17d7d0cd,S4002853,32.063266,34.769541,1563434079,30,90
ee281473-77e8-4ddb-a70f-3023fd27abf1,S4001601,32.062659,34.769879,1563433724,30.4,91
1da98b60-cbea-4cdd-a558-ceea644d2e0f,S0003523,32.062798,34.769969,1563433242,34,100
65e21883-0804-44de-95c9-df10ece610c0,S4002661,32.062733,34.770029,1563432530,31.6,94
968e6546-63c6-46d7-bb14-08345b637672,S4001474,32.050274,34.761702,1563433948,16,55
29f744d1-e8c7-45f5-9f66-6c96bc788188,S4001178,32.062854,34.770109,1563433955,34,100
faaa09a6-056b-49b2-b9b2-1c45d1e887d8,S4002757,32.073194,34.78974,1563433872,32.8,97
41ab8e68-cdd6-4385-b998-bde020b5a90a,S4002766,32.07291,34.789155,1563433930,27.6,84
e5226c4c-b714-4290-8f3e-ba4c963ecff5,S4002584,32.073985,34.789645,1563433800,7.2,33
41767150-1400-427e-b921-8d9feb13d232,S4002465,32.073313,34.790503,1563433829,21.6,69
b03a62f1-2eea-468a-99f3-eb6385f5b4d6,S4003059,32.072827,34.788642,1563433737,20.8,67
af2c8a07-fc6c-419a-afd1-f92c4704a443,S4002410,32.073028,34.788272,1563434039,8.8,37
13464b8d-abbd-4407-93f5-619b9e065a64,S0003515,32.072132,34.788113,1563433961,26.4,81
17c71877-a630-40e3-9b13-a913927a6df7,S4002864,32.0743451555443,34.7915557520243,1563373432,14.8,52
b49e022f-7300-4bdf-bd82-e85701c5d21c,S4002752,32.069478,34.790868,1563432479,11.2,43
25cb1759-f5b6-42e4-9f97-d65139b13d88,S4002925,32.069505,34.790964,1563433737,13.2,48
1bb9625c-f34c-4770-b4f4-458935b1be6e,S4002489,32.069255,34.790802,1563433958,17.2,58
395ee42c-8eff-497a-a217-c797bcf8ee13,S4002436,32.070113,34.786782,1563434067,15.6,54
93b39125-58c0-4a31-b533-152c2c6cb1cc,S4001435,32.07768,34.79069,1563434090,30.4,91
8c36f21b-a021-4133-b506-7dcf48367366,S4000660,32.069646,34.786066,1563433687,11.6,44
050aac09-bf7e-4d9b-8f8d-697c45463796,S4002466,32.076897,34.793292,1563432960,6.8,32
7272d2e2-09e7-48cc-9cb7-f1a2335c6061,S4003017,32.07716,34.793078,1563432534,16.8,57
0d447314-7cc4-4378-96aa-f8bb5d63552b,S4000987,32.077209,34.793086,1563433622,12,45
3f61c2ed-b32f-4306-a1cc-91e4888d6760,S4002494,32.073067,34.795194,1563434091,10.4,41
373e4e6d-1266-4bd7-9bfd-eceec14b3bc5,S4002842,32.068189,34.786811,1563433180,26.4,81
854dc86d-3c0b-49f3-b807-c065c40d0680,S4002371,32.067746,34.78727,1563432342,30.8,92
f8d9d23c-71aa-4503-a65c-50e62c204102,S4002832,32.07596,34.784299,1563433584,30.4,91
5083c470-0d8c-4ade-9a7c-02a1e9500296,S4001662,32.067479,34.787183,1563433670,28.8,87
591791e5-b70b-4602-8f16-2fb4dfa52586,S4001701,32.068329,34.793925,1563433994,27.2,83
154dcb43-bba2-41b0-b11a-3f668baea8b5,S4003162,32.065836,34.78897,1563434096,15.2,53
0305d980-9817-4fb5-8bb2-457946bee18e,S4002477,32.066825,34.785861,1563432412,9.6,39
7216af89-c191-4a19-816c-b90cba0c10f8,S4002525,32.065572,34.788921,1563433916,27.6,84
3149f2bf-413d-4c18-ad45-09521c3b0a2f,S4001605,32.071881,34.781847,1563433745,21.2,68
0689146c-43f6-419e-86b0-6d62c06b0114,S4000800,32.066284,34.793473,1563432314,29.2,88
0c2bdff2-d3b1-43f3-b7a5-7beb3fc690c2,S4001744,32.074745,34.781843,1563434020,28.4,86
f45baa66-38bc-49f4-b162-b342706f9dc1,S4003068,32.066928,34.784727,1563434079,27.6,84
94e1d947-5364-405b-9100-aca68c5f86f9,S4002874,32.065325,34.792688,1563432389,23.6,74
5d046798-695e-408c-bfbb-578a1e9916a1,S4002490,32.06544,34.786052,1563433845,27.2,83
04b02f42-51a8-4d97-99fc-df12e68737d1,S4003213,32.064828,34.787798,1563433245,14,50
28190944-7877-437a-a828-a3d7e73f2dcc,S4001092,32.073776,34.798804,1563433723,23.6,74
3c30a896-379c-44ef-b73f-dea629f8e559,S4001664,32.063949,34.78787,1563432515,25.2,78
b213e5cc-70d8-4b46-8c9b-d810e0490d1d,S4002380,32.070517,34.798705,1563432527,11.2,43
1bae9d8f-2a66-49c1-a65b-20ad7284b3e5,S4002730,32.071338,34.780316,1563433455,19.6,64
7a910224-8fbe-4728-b417-cf47bd0f80ea,S4002722,32.071658,34.779445,1563433015,30.8,92
422a4455-7263-48d9-a891-13f976df3d20,S4002519,32.069814,34.779902,1563433157,31.2,93
02b37dfc-1c98-4c6a-bca0-a106fafb43a8,S4000756,32.071803,34.779388,1563433888,32,95
cbf2fd34-4c26-4467-8d76-df74e88f7df2,S4002357,32.071763,34.779285,1563432579,32.8,97
c6e51b44-069f-445c-a440-a680eba70cc6,S4002829,32.0705334423409,34.7791112959709,1563424084,32.4,96
ff3f8655-c324-4a75-9a9e-b8d94b699c09,S4002878,32.079691,34.798774,1563434026,16,55
eb7b97a5-2293-4358-9d7f-4c295577bd57,S4003114,32.077343,34.779229,1563432604,10.8,42
36c4c5c1-f94c-499e-be1f-150eb1e11f47,S4003106,32.06184,34.788887,1563433303,26.8,82
fea85271-aacf-42bb-8ba7-4c555e22b2a5,S4000666,32.081161,34.781159,1563433959,10,40
978cdcf6-b9bf-44f1-93ef-f0acef2bffa6,S4002896,32.07036,34.778374,1563432525,32.8,97
18072462-96ae-4a71-a2d4-b21e740e8f9d,S4001501,32.065177,34.781208,1563433924,27.2,83
7a47bb3c-36f1-4174-a161-aa87f17fcfc0,S4002664,32.063577,34.782505,1563432504,14.4,51
8b237b7c-69f8-4438-8a69-691bac81cee7,S4002970,32.06192,34.785312,1563433200,26,80
4144a0df-7fda-4eec-8469-965ff78a73e2,S4003051,32.093971,34.785913,1563434055,13.2,48
fc0c0758-8943-4c95-9558-5b16fdae2582,S4003057,32.088765,34.796446,1563432855,25.6,79
61c15eaf-568c-4735-81f5-8be40842f443,S4002838,32.096668,34.794217,1563433905,6.4,31
405bb77c-295e-4920-bfe3-3efa821c8037,S4001960,32.0887500892457,34.7968787044775,1563408472,24,75
a6bb9844-5f36-4634-9d13-23abb75476dd,S4001143,32.099594,34.785101,1563433868,14.4,51
efc93e4b-c5d5-4075-a23a-8b346747c6b0,S4002990,32.088402,34.779847,1563433995,32,95
f0986086-e4e3-49b4-915b-9082964bd625,S4002412,32.088376,34.802161,1563433286,26.8,82
48514673-fedc-4c77-84c4-812efed1bf18,S0001861,32.085217,34.801641,1563432667,16,55
a3e6b76b-6df4-4ebd-a215-41dd811adb91,S4002017,32.1002387251542,34.7992072354686,1563433937,20.8,67
757f1bb1-b290-4513-818c-ab7c2f47c487,S4002850,32.098085,34.779162,1563434001,32,95
93b39125-58c0-4a31-b533-152c2c6cb1cc,S4001435,32.07768,34.79069,1563434090,30.4,91
a01646ab-3ccd-42c7-9f47-acd3a8dfb2ef,S4001644,32.098241,34.779124,1563433930,31.6,94
fea85271-aacf-42bb-8ba7-4c555e22b2a5,S4000666,32.081161,34.781159,1563433959,10,40
ff3f8655-c324-4a75-9a9e-b8d94b699c09,S4002878,32.079691,34.798774,1563434026,16,55
0d447314-7cc4-4378-96aa-f8bb5d63552b,S4000987,32.077209,34.793086,1563433622,12,45
9f87ee60-7945-414a-bdfd-71d8d37a498e,S4002510,32.105123,34.792123,1563433987,18.8,62
7272d2e2-09e7-48cc-9cb7-f1a2335c6061,S4003017,32.07716,34.793078,1563432534,16.8,57
8a6a05ad-c932-4216-8a7d-aa661248b279,S4001842,32.086354,34.777002,1563433895,32.4,96
5a9a8c35-c0fa-4303-b21a-b9d78621c546,S4002987,32.096222,34.803837,1563433917,24.8,77
050aac09-bf7e-4d9b-8f8d-697c45463796,S4002466,32.076897,34.793292,1563432960,6.8,32
45bd7ca9-951b-4775-bae1-b702224cbf98,S4003180,32.080097,34.799972,1563432377,10,40
7fad0ec6-f056-4393-9fbe-62df55e63034,S4003183,32.102475,34.781388,1563432438,8.8,37
af34a0d1-cc24-4950-bfc5-c01ee36c46e5,S4000964,32.103621,34.782728,1563432552,19.2,63
98d9fbbc-b86e-43d8-bf87-4b0dce549cc1,S4001556,32.103643,34.782759,1563433512,14,50
89f2b0b5-92aa-4558-9694-5e9f15ed3d86,S4001752,32.103634,34.782735,1563433003,20,65
1cd2b96b-b081-47b1-8c0d-6c4c689583db,S4002569,32.103646,34.78275,1563432970,18.8,62
9b9c76dd-472c-40ec-a37e-7958526871c9,S4001343,32.103668,34.782778,1563432459,28.8,87
a918b8fe-8682-496e-ab83-76168b4e48e2,S4003171,32.103665,34.782769,1563433232,28.8,87
9c01c730-15fd-4eb8-bf87-5b75bae2b648,S0003405,32.103676,34.782777,1563433898,29.2,88
a70e0827-f5c9-470d-8f5b-9f9b34d88419,S4001623,32.103684,34.782789,1563432891,21.2,68
df5dbf5a-777d-47d2-a068-adaec9b8f1c7,S4000954,32.103684,34.782748,1563434035,18.4,61
9bafcacc-b7c0-4c91-a550-13c66292a01b,S0003404,32.103663,34.782681,1563433916,20,65
3c09b4b4-5a8c-4466-9aea-cf28aff6e1eb,S0003516,32.103669,34.782673,1563433093,26,80
d56e3f5f-8514-4e4b-9728-28a487579f93,S4003111,32.103725,34.782744,1563433508,25.2,78
cc144d3a-ed78-4aa0-b2f7-5a7604dfb964,S4003178,32.103646,34.782569,1563434044,25.6,79
f2f18633-af74-49db-b9ec-061990dcaf6d,S4002359,32.103684,34.782616,1563432368,25.6,79
fa3662cd-b37f-437d-a055-43624765bb39,S4003144,32.103701,34.782626,1563433042,26,80
f216a7e8-b37d-47b3-9da1-891a46434bc2,S0003468,32.103692,34.782593,1563434029,20,65
6bd6a883-4bf0-42d1-9039-414e9527ee8b,S4001359,32.103706,34.782596,1563433683,23.2,73
6927b06e-8fd7-495e-a655-f5932f6f7fe4,S4003084,32.103701,34.782585,1563434004,24.4,76
a9694cf6-22bf-490f-bd1f-b80df1d81fcb,S0003525,32.10372,34.782596,1563433956,14.8,52
d939197b-bc0f-4923-b6ea-2608d459037e,S4003021,32.10372,34.782592,1563433359,16,55
c50f6265-7f28-4a30-adcc-176307575999,S0003381,32.103731,34.782597,1563434071,25.6,79
c5d43db2-ecf1-4228-a736-b15e35d4c25e,S4002625,32.103994,34.78303,1563433924,30.8,92
41341159-a65a-41c6-95f6-e49b10296724,S4001291,32.10381,34.782707,1563433834,8.4,36
081930b2-cc8a-480f-8649-302674dee406,S4001032,32.095366,34.775832,1563433958,31.2,93
dec9d604-b656-4122-939e-79da8fe1ef17,S4002346,32.086708,34.775834,1563432764,23.2,73
3fde57b9-7271-45cd-8e97-b9a260c0d4c7,S4002376,32.094108,34.775283,1563433363,31.2,93
bec7f4da-a846-48ee-8626-4250808ed626,S4002759,32.094181,34.775287,1563433215,25.6,79
5d67afe4-7b3e-40da-b71a-71fedd1e1a43,S4001127,32.096544,34.775942,1563433677,33.2,98
4d9cd4d1-e034-4f87-8c19-dba3f07c3a32,S4002683,32.113246,34.803822,1563433863,11.6,44
2d52b7c3-9fda-4277-b341-ba20f574ce28,S4002881,32.111513,34.805457,1563432812,8.4,36
3c574868-6a7a-4ec8-8b3b-d49124942590,S4002905,32.109095,34.799615,1563433493,17.6,59
6add3cc5-0e34-44a6-b1cd-10235b4fb8a6,S4002897,32.111263,34.79802,1563432509,6.8,32
83bcf9d7-ec9e-4503-a223-8e9dce6c3ceb,S4002957,32.112267,34.797619,1563433141,6.4,31
2b2467b7-fb6c-4c77-be93-f252975cc8f2,S4003126,32.126583,34.808297,1563434011,19.6,64
475a5db8-4db2-45ad-8135-260a4f4a0f21,S4003137,32.126816,34.807636,1563432605,12.4,46
a3e6b76b-6df4-4ebd-a215-41dd811adb91,S4002017,32.1002387251542,34.7992072354686,1563433937,20.8,67
f35de4a8-c951-4365-9259-7ad3455c7722,S4002804,32.12574,34.797839,1563432591,16,55
9f87ee60-7945-414a-bdfd-71d8d37a498e,S4002510,32.105123,34.792123,1563433987,18.8,62
254b975b-4090-4d92-83ed-dd80995d689a,S4003195,32.1279208,34.8000229,1563375455,6.8,32
5a9a8c35-c0fa-4303-b21a-b9d78621c546,S4002987,32.096222,34.803837,1563433917,24.8,77
0494f082-cc37-4229-8843-0616821bd9d2,S4002733,32.110065,34.786083,1563433657,12,45
61c15eaf-568c-4735-81f5-8be40842f443,S4002838,32.096668,34.794217,1563433905,6.4,31
b233ec48-9754-4d97-b171-bc2106a8737d,S4002460,32.113861,34.825499,1563434094,23.2,73
c5d43db2-ecf1-4228-a736-b15e35d4c25e,S4002625,32.103994,34.78303,1563433924,30.8,92
a6bb9844-5f36-4634-9d13-23abb75476dd,S4001143,32.099594,34.785101,1563433868,14.4,51
a70e0827-f5c9-470d-8f5b-9f9b34d88419,S4001623,32.103684,34.782789,1563432891,21.2,68
9c01c730-15fd-4eb8-bf87-5b75bae2b648,S0003405,32.103676,34.782777,1563433898,29.2,88
9b9c76dd-472c-40ec-a37e-7958526871c9,S4001343,32.103668,34.782778,1563432459,28.8,87
d56e3f5f-8514-4e4b-9728-28a487579f93,S4003111,32.103725,34.782744,1563433508,25.2,78
a918b8fe-8682-496e-ab83-76168b4e48e2,S4003171,32.103665,34.782769,1563433232,28.8,87
41341159-a65a-41c6-95f6-e49b10296724,S4001291,32.10381,34.782707,1563433834,8.4,36
df5dbf5a-777d-47d2-a068-adaec9b8f1c7,S4000954,32.103684,34.782748,1563434035,18.4,61
98d9fbbc-b86e-43d8-bf87-4b0dce549cc1,S4001556,32.103643,34.782759,1563433512,14,50
1cd2b96b-b081-47b1-8c0d-6c4c689583db,S4002569,32.103646,34.78275,1563432970,18.8,62
89f2b0b5-92aa-4558-9694-5e9f15ed3d86,S4001752,32.103634,34.782735,1563433003,20,65
af34a0d1-cc24-4950-bfc5-c01ee36c46e5,S4000964,32.103621,34.782728,1563432552,19.2,63
9bafcacc-b7c0-4c91-a550-13c66292a01b,S0003404,32.103663,34.782681,1563433916,20,65
3c09b4b4-5a8c-4466-9aea-cf28aff6e1eb,S0003516,32.103669,34.782673,1563433093,26,80
fa3662cd-b37f-437d-a055-43624765bb39,S4003144,32.103701,34.782626,1563433042,26,80
c50f6265-7f28-4a30-adcc-176307575999,S0003381,32.103731,34.782597,1563434071,25.6,79
f2f18633-af74-49db-b9ec-061990dcaf6d,S4002359,32.103684,34.782616,1563432368,25.6,79
a9694cf6-22bf-490f-bd1f-b80df1d81fcb,S0003525,32.10372,34.782596,1563433956,14.8,52
d939197b-bc0f-4923-b6ea-2608d459037e,S4003021,32.10372,34.782592,1563433359,16,55
6bd6a883-4bf0-42d1-9039-414e9527ee8b,S4001359,32.103706,34.782596,1563433683,23.2,73
f216a7e8-b37d-47b3-9da1-891a46434bc2,S0003468,32.103692,34.782593,1563434029,20,65
6927b06e-8fd7-495e-a655-f5932f6f7fe4,S4003084,32.103701,34.782585,1563434004,24.4,76
cc144d3a-ed78-4aa0-b2f7-5a7604dfb964,S4003178,32.103646,34.782569,1563434044,25.6,79
f0986086-e4e3-49b4-915b-9082964bd625,S4002412,32.088376,34.802161,1563433286,26.8,82
6add3cc5-0e34-44a6-b1cd-10235b4fb8a6,S4002897,32.111263,34.79802,1563432509,6.8,32
83bcf9d7-ec9e-4503-a223-8e9dce6c3ceb,S4002957,32.112267,34.797619,1563433141,6.4,31
9f87ee60-7945-414a-bdfd-71d8d37a498e,S4002510,32.105123,34.792123,1563433987,18.8,62
3c574868-6a7a-4ec8-8b3b-d49124942590,S4002905,32.109095,34.799615,1563433493,17.6,59
0494f082-cc37-4229-8843-0616821bd9d2,S4002733,32.110065,34.786083,1563433657,12,45
4d9cd4d1-e034-4f87-8c19-dba3f07c3a32,S4002683,32.113246,34.803822,1563433863,11.6,44
a3e6b76b-6df4-4ebd-a215-41dd811adb91,S4002017,32.1002387251542,34.7992072354686,1563433937,20.8,67
2d52b7c3-9fda-4277-b341-ba20f574ce28,S4002881,32.111513,34.805457,1563432812,8.4,36
61c15eaf-568c-4735-81f5-8be40842f443,S4002838,32.096668,34.794217,1563433905,6.4,31
c5d43db2-ecf1-4228-a736-b15e35d4c25e,S4002625,32.103994,34.78303,1563433924,30.8,92
a70e0827-f5c9-470d-8f5b-9f9b34d88419,S4001623,32.103684,34.782789,1563432891,21.2,68
9c01c730-15fd-4eb8-bf87-5b75bae2b648,S0003405,32.103676,34.782777,1563433898,29.2,88
9b9c76dd-472c-40ec-a37e-7958526871c9,S4001343,32.103668,34.782778,1563432459,28.8,87
41341159-a65a-41c6-95f6-e49b10296724,S4001291,32.10381,34.782707,1563433834,8.4,36
d56e3f5f-8514-4e4b-9728-28a487579f93,S4003111,32.103725,34.782744,1563433508,25.2,78
a918b8fe-8682-496e-ab83-76168b4e48e2,S4003171,32.103665,34.782769,1563433232,28.8,87
df5dbf5a-777d-47d2-a068-adaec9b8f1c7,S4000954,32.103684,34.782748,1563434035,18.4,61
98d9fbbc-b86e-43d8-bf87-4b0dce549cc1,S4001556,32.103643,34.782759,1563433512,14,50
1cd2b96b-b081-47b1-8c0d-6c4c689583db,S4002569,32.103646,34.78275,1563432970,18.8,62
89f2b0b5-92aa-4558-9694-5e9f15ed3d86,S4001752,32.103634,34.782735,1563433003,20,65
af34a0d1-cc24-4950-bfc5-c01ee36c46e5,S4000964,32.103621,34.782728,1563432552,19.2,63
9bafcacc-b7c0-4c91-a550-13c66292a01b,S0003404,32.103663,34.782681,1563433916,20,65
3c09b4b4-5a8c-4466-9aea-cf28aff6e1eb,S0003516,32.103669,34.782673,1563433093,26,80
fa3662cd-b37f-437d-a055-43624765bb39,S4003144,32.103701,34.782626,1563433042,26,80
c50f6265-7f28-4a30-adcc-176307575999,S0003381,32.103731,34.782597,1563434071,25.6,79
f2f18633-af74-49db-b9ec-061990dcaf6d,S4002359,32.103684,34.782616,1563432368,25.6,79
a9694cf6-22bf-490f-bd1f-b80df1d81fcb,S0003525,32.10372,34.782596,1563433956,14.8,52
d939197b-bc0f-4923-b6ea-2608d459037e,S4003021,32.10372,34.782592,1563433359,16,55
6bd6a883-4bf0-42d1-9039-414e9527ee8b,S4001359,32.103706,34.782596,1563433683,23.2,73
f216a7e8-b37d-47b3-9da1-891a46434bc2,S0003468,32.103692,34.782593,1563434029,20,65
6927b06e-8fd7-495e-a655-f5932f6f7fe4,S4003084,32.103701,34.782585,1563434004,24.4,76
cc144d3a-ed78-4aa0-b2f7-5a7604dfb964,S4003178,32.103646,34.782569,1563434044,25.6,79
a6bb9844-5f36-4634-9d13-23abb75476dd,S4001143,32.099594,34.785101,1563433868,14.4,51
7fad0ec6-f056-4393-9fbe-62df55e63034,S4003183,32.102475,34.781388,1563432438,8.8,37
5a9a8c35-c0fa-4303-b21a-b9d78621c546,S4002987,32.096222,34.803837,1563433917,24.8,77
f35de4a8-c951-4365-9259-7ad3455c7722,S4002804,32.12574,34.797839,1563432591,16,55
4144a0df-7fda-4eec-8469-965ff78a73e2,S4003051,32.093971,34.785913,1563434055,13.2,48
3253f8ec-4fe9-4d23-a90d-2a44f069656d,S4001413,32.107529,34.777007,1563433166,14,50
a01646ab-3ccd-42c7-9f47-acd3a8dfb2ef,S4001644,32.098241,34.779124,1563433930,31.6,94
757f1bb1-b290-4513-818c-ab7c2f47c487,S4002850,32.098085,34.779162,1563434001,32,95
254b975b-4090-4d92-83ed-dd80995d689a,S4003195,32.1279208,34.8000229,1563375455,6.8,32
fc0c0758-8943-4c95-9558-5b16fdae2582,S4003057,32.088765,34.796446,1563432855,25.6,79
405bb77c-295e-4920-bfe3-3efa821c8037,S4001960,32.0887500892457,34.7968787044775,1563408472,24,75
475a5db8-4db2-45ad-8135-260a4f4a0f21,S4003137,32.126816,34.807636,1563432605,12.4,46
2b2467b7-fb6c-4c77-be93-f252975cc8f2,S4003126,32.126583,34.808297,1563434011,19.6,64
f0986086-e4e3-49b4-915b-9082964bd625,S4002412,32.088376,34.802161,1563433286,26.8,82
bc2430a9-d86a-4a89-972d-555b0581e648,S4002837,32.099801,34.77418,1563433147,17.2,58
5d67afe4-7b3e-40da-b71a-71fedd1e1a43,S4001127,32.096544,34.775942,1563433677,33.2,98
081930b2-cc8a-480f-8649-302674dee406,S4001032,32.095366,34.775832,1563433958,31.2,93
bec7f4da-a846-48ee-8626-4250808ed626,S4002759,32.094181,34.775287,1563433215,25.6,79
e22e53af-e909-42a3-9348-6fe78b2f7a65,S4001082,32.052737,34.772101,1563434363,33.2,98
8c4483aa-a62b-42b4-81e0-2ebe47855d2d,S4002840,32.052479,34.772112,1563434420,32,95
4cd63bf6-ecfc-4103-abc8-78050fe3cee4,S0003532,32.052101,34.771957,1563433838,20,65
f250129e-5437-4caa-a1e9-0aa5804386df,S4002787,32.056987,34.769994,1563434787,30.8,92
cd1f690c-9497-4e57-86ef-5c3127a95208,S4003053,32.055198,34.776852,1563433875,33.2,98
23aa1ed6-c32f-4ecb-bc3b-ac0c56dad042,S4002595,32.055271,34.777114,1563434446,33.2,98
0186ce0f-11d2-45a2-8020-f5f10256f79f,S4000830,32.053198,34.778494,1563433688,29.2,88
1a3d9c9f-af34-436a-aaf4-2b988ea59dab,S4002801,32.05325,34.7785,1563433905,32.8,97
245213a7-9ca6-4d3d-a1c6-9fe51cb0c898,S4003177,32.054328,34.778445,1563434911,33.2,98
3df2ebaf-303b-4859-8259-f6fc4d0645ba,S4001255,32.054271,34.778462,1563433929,33.6,99
5c0b1841-b147-43f5-b3d8-b0be36e1d448,S4002413,32.04773,34.778075,1563433958,23.6,74
6cd362a7-94ca-4530-8c2b-bca74841132d,S4001948,32.059114,34.767444,1563434604,26.8,82
5e0f5150-af47-4864-abaf-7005b76cad2b,S4002939,32.061441,34.772725,1563377693,27.6,84
db63e92e-888e-4652-9d00-24048e7f5de8,S4003007,32.061622,34.776257,1563433934,25.2,78
45360aa9-93a1-434a-94a3-254ba8404381,S4000813,32.062588,34.774353,1563433577,10.4,41
c853bbad-db8f-44c1-ae16-bc83627c154c,S4003082,32.062433,34.769343,1563433397,29.6,89
4431880e-9812-4bd2-b86a-e48cbdaaa5c1,S0003488,32.062864,34.771586,1563433813,34,100
8291ac2d-38fe-43a8-aaad-e17e2301756c,S4000648,32.042668,34.772498,1563434092,16,55
4e561165-176e-4cf5-b54e-1adeccade54b,S4002415,32.063019,34.771643,1563434766,33.6,99
1da98b60-cbea-4cdd-a558-ceea644d2e0f,S0003523,32.062798,34.769969,1563433242,34,100
29f744d1-e8c7-45f5-9f66-6c96bc788188,S4001178,32.062854,34.770109,1563433955,34,100
65e21883-0804-44de-95c9-df10ece610c0,S4002661,32.062943,34.770091,1563434354,31.6,94
1bc2ca0b-3b60-4a16-8dba-50f3615bf27a,S4003121,32.063316,34.773332,1563433663,24,75
c68bc80c-8867-4d56-8ba5-907271325b7d,S0003510,32.056091,34.762052,1563434865,27.2,83
71163017-31cb-4d84-bb14-1c858fc84f7d,S0001821,32.063431,34.773174,1563433746,34,100
c91d614e-2fd5-4b25-b1a2-8cb9943f4f60,S4001238,32.063485,34.771472,1563434006,30.8,92
10ba2c8f-2766-4bc8-b2bc-79759c987fbf,S4001512,32.063489,34.773236,1563433911,11.6,44
2d82c7b1-08fc-4a04-8bff-0aaa17d7d0cd,S4002853,32.063266,34.769541,1563434079,30,90
e592eb11-1687-44dd-a187-b57c20a68cb6,S4001235,32.063559,34.773165,1563434735,33.2,98
968e6546-63c6-46d7-bb14-08345b637672,S4001474,32.050274,34.761702,1563433948,16,55
ec95e7d2-3585-4785-bfa2-44745987b76f,S4002515,32.063074,34.775629,1563434154,32,95
4ca35be1-0788-4a68-bfb8-01b9c54b695d,S4002885,32.063636,34.774308,1563433604,32.8,97
1717b97d-4d4d-49b5-90cf-6b1566a1087d,S4002936,32.06387,34.774493,1563434157,28.8,87
f366de0e-5a6c-457e-93b0-fcc6842e383e,S4001544,32.06385,34.774639,1563434947,33.6,99
2ae4e49a-fa1a-491c-8a56-c5bc4e2b3754,S4000836,32.050016,34.783307,1563434957,10,40
242a9ba3-6b30-428e-9a34-90817c61c9d6,S4003160,32.064048,34.774696,1563434538,32.4,96
1a9b2099-e131-4423-99cb-29774304c964,S4002703,32.064167,34.774428,1563434467,32.8,97
c1bd494a-652e-45a8-a293-dfd6281dcd78,S4002348,32.056695,34.761062,1563434020,25.6,79
b235d471-c255-4613-8c43-517e110bff0b,S4002350,32.064674,34.774813,1563434469,32,95
edcdad59-89b2-441a-b5b2-e96cc5f08ece,S4003010,32.0646863805512,34.7696266475088,1563431557,30.8,92
b194e0ce-57a1-4dc9-a049-7ab057ce5e1e,S4003089,32.060429,34.781673,1563433924,7.6,34
49dca54c-810d-40c5-9f94-4514f303a9eb,S4001159,32.060179,34.781926,1563433775,25.6,79
08eff493-3f90-42b5-9439-727b8ba353c0,S4003105,32.062976,34.779678,1563433979,16.8,57
f36cc7e8-364b-474d-b7ef-e78e6493bc2e,S4002517,32.064751,34.777391,1563433205,33.2,98
9bbe2dcf-5b87-4aba-a75b-f9aa781e97d1,S4002456,32.063824,34.779535,1563434729,10.4,41
7f1b6ea2-9f57-4b5a-bcf9-a409fcc9d771,S4003101,32.065228,34.776879,1563434190,32.8,97
b616817c-44de-4874-9133-16b780f780d4,S4001096,32.064889,34.777719,1563433445,33.6,99
3d76bcb5-e513-443b-94d9-0538b77e9387,S4002995,32.057714,34.759834,1563434167,32.4,96
1cc1a0c8-dcb5-4eea-9d23-e70b56c392b0,S4001952,32.06402,34.779629,1563434281,13.6,49
5e38ccd2-5990-4f99-9183-2fb7cc683829,S4002617,32.062917,34.781519,1563433755,10.8,42
a6bb9844-5f36-4634-9d13-23abb75476dd,S4001143,32.099594,34.785101,1563433868,14,50
fa6de5ef-5398-4149-8c4a-697a516466d6,S4001297,32.098265,34.780249,1563434111,33.2,98
bec7f4da-a846-48ee-8626-4250808ed626,S4002759,32.09869,34.780481,1563434995,25.2,78
58ef6dc3-4ccf-4e18-8564-6a199dc263af,S4003063,32.100347,34.782616,1563434326,31.6,94
757f1bb1-b290-4513-818c-ab7c2f47c487,S4002850,32.098085,34.779162,1563434001,31.6,94
